user_id,in_hour_id,longitude,latitude,city_name,county_name,stay_duration,stay_viewpoint_distance,stay_mall_distance,home_longitude,home_latitude,work_longitude,work_latitude,p_day
331146b07b0f790beedcd08451e64b73,0,120.17956,30.703812,杭州市,余杭区,5194,14269,9424,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/27
331146b07b0f790beedcd08451e64b73,10,120.17956,30.703812,杭州市,余杭区,2458,14269,9424,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/27
331146b07b0f790beedcd08451e64b73,9,120.179561,30.703812,杭州市,余杭区,6957,14269,9424,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/28
331146b07b0f790beedcd08451e64b73,7,120.179561,30.703812,杭州市,余杭区,6611,14269,9424,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/28
331146b07b0f790beedcd08451e64b73,18,120.162224,30.724261,杭州市,余杭区,11164,16844,12243,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/20
331146b07b0f790beedcd08451e64b73,0,120.162224,30.724261,杭州市,余杭区,9851,16844,12243,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/20
331146b07b0f790beedcd08451e64b73,11,120.162224,30.724261,杭州市,余杭区,4422,16844,12243,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/20
331146b07b0f790beedcd08451e64b73,12,120.162224,30.724261,杭州市,余杭区,17418,16844,12243,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/20
331146b07b0f790beedcd08451e64b73,21,120.162224,30.724261,杭州市,余杭区,9669,16844,12243,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/20
331146b07b0f790beedcd08451e64b73,20,120.1623,30.724203,杭州市,余杭区,1186,16834,12233,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/13
331146b07b0f790beedcd08451e64b73,12,120.1623,30.724203,杭州市,余杭区,1109,16834,12233,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/13
331146b07b0f790beedcd08451e64b73,15,120.1623,30.724203,杭州市,余杭区,15187,16834,12233,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/13
331146b07b0f790beedcd08451e64b73,21,120.1623,30.724203,杭州市,余杭区,4015,16834,12233,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/13
331146b07b0f790beedcd08451e64b73,11,120.162462,30.724408,杭州市,余杭区,34271,16833,12243,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/28
331146b07b0f790beedcd08451e64b73,21,120.162462,30.724408,杭州市,余杭区,4631,16833,12243,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/28
331146b07b0f790beedcd08451e64b73,0,120.164861,30.727058,杭州市,余杭区,5319,16797,12359,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/14
331146b07b0f790beedcd08451e64b73,12,120.164861,30.727058,杭州市,余杭区,3278,16797,12359,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/14
331146b07b0f790beedcd08451e64b73,14,120.164864,30.727049,杭州市,余杭区,2629,16797,12358,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/13
331146b07b0f790beedcd08451e64b73,19,120.164864,30.727049,杭州市,余杭区,4733,16797,12358,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/13
331146b07b0f790beedcd08451e64b73,11,120.164864,30.727049,杭州市,余杭区,4090,16797,12358,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/13
331146b07b0f790beedcd08451e64b73,0,120.164864,30.727049,杭州市,余杭区,5927,16797,12358,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/13
331146b07b0f790beedcd08451e64b73,18,120.165023,30.727048,杭州市,余杭区,6974,16784,12350,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/27
331146b07b0f790beedcd08451e64b73,21,120.165023,30.727048,杭州市,余杭区,2278,16784,12350,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/27
331146b07b0f790beedcd08451e64b73,13,120.165023,30.727048,杭州市,余杭区,15006,16784,12350,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/27
331146b07b0f790beedcd08451e64b73,12,120.165155,30.726831,杭州市,余杭区,3932,16760,12323,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/6
331146b07b0f790beedcd08451e64b73,18,120.165155,30.726831,杭州市,余杭区,3135,16760,12323,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/6
331146b07b0f790beedcd08451e64b73,0,120.179115,30.705155,杭州市,余杭区,5359,14377,9572,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/21
331146b07b0f790beedcd08451e64b73,10,120.179115,30.705155,杭州市,余杭区,1956,14377,9572,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/21
331146b07b0f790beedcd08451e64b73,7,120.179146,30.705081,杭州市,余杭区,13160,14370,9563,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/6
331146b07b0f790beedcd08451e64b73,0,120.1825134,30.70458794,杭州市,余杭区,9160,14059,9339,120.1703843,30.72768259,120.1825134,30.70458794,2021/11/6
27d040951dcadbecdd666fafc0fdd204,10,120.3083209,30.5208688,杭州市,余杭区,1229,11121,459,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/27
27d040951dcadbecdd666fafc0fdd204,7,120.3083209,30.5208688,杭州市,余杭区,1478,11121,459,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/28
27d040951dcadbecdd666fafc0fdd204,7,120.3083209,30.5208688,杭州市,余杭区,2411,11121,459,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/14
27d040951dcadbecdd666fafc0fdd204,10,120.308552,30.518088,杭州市,余杭区,4318,10882,633,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/20
27d040951dcadbecdd666fafc0fdd204,7,120.308632,30.516498,杭州市,余杭区,3681,10750,529,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/6
27d040951dcadbecdd666fafc0fdd204,21,120.308632,30.516498,杭州市,余杭区,10070,10750,529,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/7
27d040951dcadbecdd666fafc0fdd204,9,120.308632,30.516498,杭州市,余杭区,19845,10750,529,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/6
27d040951dcadbecdd666fafc0fdd204,8,120.308855,30.517009,杭州市,余杭区,10540,10775,578,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/28
27d040951dcadbecdd666fafc0fdd204,18,120.309088,30.51594,杭州市,余杭区,10454,10675,539,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/14
27d040951dcadbecdd666fafc0fdd204,21,120.309288,30.516494,杭州市,余杭区,10630,10705,583,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/28
27d040951dcadbecdd666fafc0fdd204,0,120.309288,30.516494,杭州市,余杭区,27274,10705,583,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/28
27d040951dcadbecdd666fafc0fdd204,12,120.309288,30.516494,杭州市,余杭区,32281,10705,583,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/28
27d040951dcadbecdd666fafc0fdd204,15,120.309308,30.516713,杭州市,余杭区,18686,10721,597,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/13
27d040951dcadbecdd666fafc0fdd204,8,120.309308,30.516713,杭州市,余杭区,19070,10721,597,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/13
27d040951dcadbecdd666fafc0fdd204,0,120.309308,30.516713,杭州市,余杭区,2412,10721,597,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/13
27d040951dcadbecdd666fafc0fdd204,16,120.309345,30.516505,杭州市,余杭区,2385,10702,589,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/27
27d040951dcadbecdd666fafc0fdd204,19,120.309345,30.516505,杭州市,余杭区,4055,10702,589,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/27
27d040951dcadbecdd666fafc0fdd204,0,120.309345,30.516505,杭州市,余杭区,32016,10702,589,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/27
27d040951dcadbecdd666fafc0fdd204,20,120.309345,30.516505,杭州市,余杭区,3299,10702,589,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/27
27d040951dcadbecdd666fafc0fdd204,20,120.309475,30.516755,杭州市,余杭区,3704,10713,613,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/21
27d040951dcadbecdd666fafc0fdd204,21,120.309475,30.516755,杭州市,余杭区,3323,10713,613,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/21
27d040951dcadbecdd666fafc0fdd204,8,120.309492,30.51675,杭州市,余杭区,6172,10712,614,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/20
27d040951dcadbecdd666fafc0fdd204,0,120.310923,30.516408,杭州市,余杭区,6476,10589,722,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/21
27d040951dcadbecdd666fafc0fdd204,17,120.310923,30.516408,杭州市,余杭区,8144,10589,722,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/21
27d040951dcadbecdd666fafc0fdd204,8,120.311042,30.515934,杭州市,余杭区,16559,10543,715,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/21
27d040951dcadbecdd666fafc0fdd204,12,120.311042,30.515934,杭州市,余杭区,2448,10543,715,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/21
27d040951dcadbecdd666fafc0fdd204,13,120.311042,30.515934,杭州市,余杭区,14017,10543,715,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/21
27d040951dcadbecdd666fafc0fdd204,11,120.316263,30.517325,杭州市,余杭区,904,10314,1092,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/28
27d040951dcadbecdd666fafc0fdd204,9,120.307387,30.523995,杭州市,余杭区,2628,11437,194,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/27
27d040951dcadbecdd666fafc0fdd204,15,120.308613,30.51595,杭州市,余杭区,3878,10708,498,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/27
27d040951dcadbecdd666fafc0fdd204,8,120.308812,30.515795,杭州市,余杭区,3500,10682,508,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/6
27d040951dcadbecdd666fafc0fdd204,14,120.308851,30.517169,杭州市,余杭区,5573,10788,588,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/13
27d040951dcadbecdd666fafc0fdd204,17,120.309335,30.516675,杭州市,余杭区,1441,10716,597,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/14
27d040951dcadbecdd666fafc0fdd204,0,120.309335,30.516675,杭州市,余杭区,25671,10716,597,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/14
27d040951dcadbecdd666fafc0fdd204,21,120.309335,30.516675,杭州市,余杭区,10694,10716,597,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/14
27d040951dcadbecdd666fafc0fdd204,6,120.309422,30.51603,杭州市,余杭区,6496,10659,573,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/13
27d040951dcadbecdd666fafc0fdd204,21,120.310967,30.515924,杭州市,余杭区,1391,10547,708,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/27
27d040951dcadbecdd666fafc0fdd204,11,120.310967,30.515924,杭州市,余杭区,14152,10547,708,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/27
27d040951dcadbecdd666fafc0fdd204,17,120.310967,30.515924,杭州市,余杭区,7319,10547,708,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/27
27d040951dcadbecdd666fafc0fdd204,0,120.310998,30.516025,杭州市,余杭区,40934,10553,714,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/7
27d040951dcadbecdd666fafc0fdd204,14,120.310998,30.516025,杭州市,余杭区,21970,10553,714,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/6
27d040951dcadbecdd666fafc0fdd204,0,120.310998,30.516025,杭州市,余杭区,25801,10553,714,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/6
27d040951dcadbecdd666fafc0fdd204,21,120.310998,30.516025,杭州市,余杭区,10636,10553,714,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/6
27d040951dcadbecdd666fafc0fdd204,11,120.310998,30.516025,杭州市,余杭区,32796,10553,714,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/7
27d040951dcadbecdd666fafc0fdd204,21,120.311026,30.515932,杭州市,余杭区,9303,10544,714,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/13
27d040951dcadbecdd666fafc0fdd204,12,120.311039,30.51593,杭州市,余杭区,20334,10543,715,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/14
27d040951dcadbecdd666fafc0fdd204,11,120.311043,30.515937,杭州市,余杭区,26859,10543,716,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/20
27d040951dcadbecdd666fafc0fdd204,21,120.311043,30.515937,杭州市,余杭区,9585,10543,716,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/20
27d040951dcadbecdd666fafc0fdd204,0,120.311043,30.515937,杭州市,余杭区,30664,10543,716,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/20
27d040951dcadbecdd666fafc0fdd204,19,120.311043,30.515937,杭州市,余杭区,7256,10543,716,120.3092222,30.5150189,120.3092222,30.5150189,2021/11/20
bbf0c1839892708e5919c834b1fa1de2,21,120.180029,30.439811,杭州市,临安区,10767,12950.1,10554.1,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/14
bbf0c1839892708e5919c834b1fa1de2,0,120.179985,30.439778,杭州市,临安区,34023,12947.1,10552.1,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/6
bbf0c1839892708e5919c834b1fa1de2,21,120.179985,30.439778,杭州市,临安区,10790,12947.1,10552.1,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/6
bbf0c1839892708e5919c834b1fa1de2,9,120.179985,30.439778,杭州市,临安区,40733,12947.1,10552.1,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/6
bbf0c1839892708e5919c834b1fa1de2,16,120.179975,30.43973,杭州市,临安区,5586,12947.7,10553.6,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/27
bbf0c1839892708e5919c834b1fa1de2,21,120.179975,30.43973,杭州市,临安区,9956,12947.7,10553.6,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/27
bbf0c1839892708e5919c834b1fa1de2,11,120.179975,30.43973,杭州市,临安区,3080,12947.7,10553.6,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/27
bbf0c1839892708e5919c834b1fa1de2,0,120.179975,30.43973,杭州市,临安区,25346,12947.7,10553.6,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/27
bbf0c1839892708e5919c834b1fa1de2,16,120.179974,30.439707,杭州市,临安区,15600,12948.3,10554.7,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/28
bbf0c1839892708e5919c834b1fa1de2,21,120.179974,30.439707,杭州市,临安区,10782,12948.3,10554.7,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/28
bbf0c1839892708e5919c834b1fa1de2,0,120.179974,30.439707,杭州市,临安区,25209,12948.3,10554.7,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/28
bbf0c1839892708e5919c834b1fa1de2,6,120.1798105,30.43682067,杭州市,临安区,1823,13027,10692,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/20
bbf0c1839892708e5919c834b1fa1de2,16,120.1798105,30.43682067,杭州市,临安区,4024,13027,10692,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/20
bbf0c1839892708e5919c834b1fa1de2,10,120.1798105,30.43682067,杭州市,临安区,4240,13027,10692,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/20
bbf0c1839892708e5919c834b1fa1de2,7,120.170687,30.436636,杭州市,临安区,3164,12199.9,9942.8,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/27
bbf0c1839892708e5919c834b1fa1de2,12,120.170687,30.436636,杭州市,临安区,2503,12199.9,9942.8,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/27
bbf0c1839892708e5919c834b1fa1de2,8,120.170687,30.436636,杭州市,临安区,5172,12199.9,9942.8,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/27
bbf0c1839892708e5919c834b1fa1de2,13,120.170687,30.436636,杭州市,临安区,4793,12199.9,9942.8,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/27
bbf0c1839892708e5919c834b1fa1de2,14,120.170687,30.436636,杭州市,临安区,4101,12199.9,9942.8,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/27
bbf0c1839892708e5919c834b1fa1de2,15,120.170687,30.436636,杭州市,临安区,4196,12199.9,9942.8,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/27
bbf0c1839892708e5919c834b1fa1de2,9,120.170687,30.436636,杭州市,临安区,4769,12199.9,9942.8,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/27
bbf0c1839892708e5919c834b1fa1de2,7,120.170543,30.436479,杭州市,临安区,10514,12192.5,9940.1,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/28
bbf0c1839892708e5919c834b1fa1de2,11,120.087573,30.483298,杭州市,临安区,5032,3749.7,494.3,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/28
bbf0c1839892708e5919c834b1fa1de2,12,120.087462,30.483357,杭州市,临安区,1074,3741.8,484,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/28
bbf0c1839892708e5919c834b1fa1de2,13,120.085944,30.488239,杭州市,临安区,10073,3825.2,660.4,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/28
bbf0c1839892708e5919c834b1fa1de2,8,120.057338,30.473806,杭州市,临安区,1988,657.3,1749.3,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/21
bbf0c1839892708e5919c834b1fa1de2,7,120.055741,30.473804,杭州市,临安区,3070,510.8,1678.4,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/21
bbf0c1839892708e5919c834b1fa1de2,9,120.055741,30.473804,杭州市,临安区,2171,510.8,1678.4,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/21
bbf0c1839892708e5919c834b1fa1de2,0,120.180075,30.439812,杭州市,临安区,23312,12954.4,10558,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/20
bbf0c1839892708e5919c834b1fa1de2,21,120.180075,30.439812,杭州市,临安区,10678,12954.4,10558,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/20
bbf0c1839892708e5919c834b1fa1de2,18,120.180075,30.439812,杭州市,临安区,10828,12954.4,10558,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/20
bbf0c1839892708e5919c834b1fa1de2,11,120.180075,30.439812,杭州市,临安区,18163,12954.4,10558,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/20
bbf0c1839892708e5919c834b1fa1de2,7,120.180075,30.439812,杭州市,临安区,12801,12954.4,10558,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/20
bbf0c1839892708e5919c834b1fa1de2,0,120.180029,30.439811,杭州市,临安区,75632,12950.1,10554.1,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/14
bbf0c1839892708e5919c834b1fa1de2,11,120.17999,30.439772,杭州市,临安区,17645,12947.7,10552.8,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/7
bbf0c1839892708e5919c834b1fa1de2,10,120.17999,30.439772,杭州市,临安区,3192,12947.7,10552.8,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/7
bbf0c1839892708e5919c834b1fa1de2,0,120.17999,30.439772,杭州市,临安区,36514,12947.7,10552.8,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/7
bbf0c1839892708e5919c834b1fa1de2,18,120.177781,30.440749,杭州市,临安区,9347,12713.3,10314,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/27
bbf0c1839892708e5919c834b1fa1de2,10,120.180079,30.439816,杭州市,临安区,36317,12954.6,10558.2,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/21
bbf0c1839892708e5919c834b1fa1de2,0,120.180079,30.439816,杭州市,临安区,25881,12954.6,10558.2,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/21
bbf0c1839892708e5919c834b1fa1de2,21,120.180079,30.439816,杭州市,临安区,10797,12954.6,10558.2,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/21
bbf0c1839892708e5919c834b1fa1de2,0,120.180021,30.439812,杭州市,临安区,29441,12949.4,10553.4,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/13
bbf0c1839892708e5919c834b1fa1de2,21,120.180021,30.439812,杭州市,临安区,10799,12949.4,10553.4,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/13
bbf0c1839892708e5919c834b1fa1de2,8,120.180021,30.439812,杭州市,临安区,46144,12949.4,10553.4,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/13
bbf0c1839892708e5919c834b1fa1de2,16,120.17999,30.439772,杭州市,临安区,16491,12947.7,10552.8,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/7
bbf0c1839892708e5919c834b1fa1de2,21,120.17999,30.439772,杭州市,临安区,10760,12947.7,10552.8,120.1798105,30.43682067,120.1798105,30.43682067,2021/11/7
78502f5c8754c253e1fdf23260abcdb2,0,120.702036,30.42378864,杭州市,萧山区,6017,8698,2475,120.702036,30.42378864,120.702036,30.42378864,2021/11/20
